"Period: 26/9/2023 0:00:00 -  7:05:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"20:20"	"0.00"	"-1.67"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-0.67"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
