"Period: 16/11/2023 0:00:00 -  21:04:03"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-2.67"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.33"
"19:15"	"0.00"	"-3.33"
"19:20"	"0.00"	"-3.33"
"19:25"	"0.00"	"-3.00"
"19:30"	"0.00"	"-3.33"
"19:35"	"0.00"	"-3.00"
"19:40"	"0.00"	"-2.67"
"19:45"	"0.00"	"-3.00"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.00"
"20:00"	"0.00"	"-2.33"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-3.00"
"20:15"	"0.00"	"-3.33"
"20:20"	"0.00"	"-4.00"
"20:25"	"0.00"	"-3.33"
"20:30"	"0.00"	"-3.33"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-3.00"
"20:50"	"0.00"	"-2.67"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-3.00"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-3.33"
"21:20"	"0.00"	"-3.67"
"21:25"	"0.00"	"-3.00"
"21:30"	"0.00"	"-3.00"
"21:35"	"0.00"	"-2.67"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-3.33"
"21:50"	"0.00"	"-3.00"
"21:55"	"0.00"	"-3.67"
"22:00"	"0.00"	"-3.67"
"22:05"	"0.00"	"-3.33"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-2.67"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-2.67"
"23:00"	"0.00"	"-2.33"
"23:05"	"0.00"	"-2.67"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-2.67"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-3.00"
"23:35"	"0.00"	"-3.00"
"23:40"	"0.00"	"-3.33"
"23:45"	"0.00"	"-3.33"
"23:50"	"0.00"	"-2.67"
"23:55"	"0.00"	"-1.67"
