"Period: 19/11/2023 0:00:00 -  21:03:55"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"20:00"	"0.00"	"-2.33"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-1.33"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-3.00"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.00"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-2.67"
"21:45"	"0.00"	"-3.00"
"21:50"	"0.00"	"-3.67"
"21:55"	"0.00"	"-4.67"
"22:00"	"0.00"	"-4.00"
"22:05"	"0.00"	"-3.67"
"22:10"	"0.00"	"-3.67"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-3.33"
"22:30"	"0.00"	"-3.33"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-4.00"
"22:45"	"0.00"	"-4.00"
"22:50"	"0.00"	"-3.67"
"22:55"	"0.00"	"-3.67"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-4.00"
"23:10"	"0.00"	"-3.33"
"23:15"	"0.00"	"-3.67"
"23:20"	"0.00"	"-3.33"
"23:25"	"0.00"	"-3.33"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-4.00"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-3.00"
"23:50"	"0.00"	"-3.67"
"23:55"	"0.00"	"-3.33"
